1018571,Warrick County Farmers' Market,2ND STREET AND MAIN STREET,BOONVILLE,WARRICK,INDIANA,47601,-87.2755159,38.0500188,2017-06-07T10:09:43Z
1016865,WARSAW FARMERS' MARKET,1551 COMMERCIAL ST,WARSAW,BENTON,MISSOURI,65355,-93.3682291,38.252053,2017-05-03T09:00:05Z
1004839,WARSAW FARMERS' MARKET,ROUTE 360 AND MAIN STREET,WARSAW,,VIRGINIA,22572,-76.758,37.9585,2011-01-01T05:00:00Z
1012184,WARSAW FARMERS' MARKET,2444 NORTH MAIN ST,WARSAW,WYOMING,NEW YORK,14569,-78.1290782,42.7634417,2016-01-07T12:34:27Z
1008753,Warson Woods Farmers' Market,10001 MANCHESTER ROAD,WARSON WOODS,ST LOUIS,MISSOURI,63122,-90.384723,38.603499,2015-04-06T12:07:03Z
1011027,Warwick Valley Farmers' Market,SOUTH STREET PARKING LOT (ONE BLOCK EAST OF MAIN BANK ST),WARWICK,ORANGE,NEW YORK,10990,-74.359141,41.256581,2016-11-07T02:49:02Z
1006513,Wasatch Front Farmers Market,6351 SOUTH 900 EAST,MURRAY,SALT LAKE,UTAH,84121,-111.8625,40.63536,2014-01-04T06:44:09Z
1000999,Wasco Farmers Market,6TH AND F STREET,WASCO,KERN,CALIFORNIA,93280,-119.334,35.5955,2009-01-01T05:00:00Z
1012016,Washakie County Farmers Market Association,9TH AND BIG HORN AVENUE/20TH AND BIG HORN,WORLAND,WASHAKIE,WYOMING,82401,-107.957132,44.017704,2017-09-06T02:34:03Z
1010583,Washburn Farmers Market,509 W BAYFIELD ST,WASHBURN,BAYFIELD,WISCONSIN,54891,-90.900932,46.670732,2014-12-09T11:28:17Z
1011982,Washington Borough Farmers Market,44 E WASHINGTON AVENUE,WASHINGTON,WARREN,NEW JERSEY,7882,-74.978431,40.758788,2018-01-05T11:01:47Z
1002593,Washington County Farmers Market,CORNER OF CENTRAL ST AND PELHAM AVE,CHATOM,WASHINGTON,ALABAMA,36518,-88.2596,31.4649,2009-01-01T05:00:00Z
1017920,Washington County Farmers Market,118 N FAIR ST,SALEM,WASHINGTON,INDIANA,47167,-86.0895899,38.6057487,2018-07-04T11:31:02Z
1000415,Washington County Farmers Market,HIGHWAY 64,PLYMOUTH,WASHINGTON,NORTH CAROLINA,27962,-76.7449,35.8476,2009-01-01T05:00:00Z
1004583,Washington County Farmers Market - Agricultural Education Center,7313 SHARPSBURG PIKE,HAGERSTOWN,WASHINGTON,MARYLAND,,-77.7298,39.6246,2009-01-01T05:00:00Z
1007492,WASHINGTON DEPOT FARMERS’ MARKET,WASHINGTON SENIOR CENTER 6 BRYAN HALL PLZ,WASHINGTON DEPOT,LITCHFIELD,CONNECTICUT,,-73.3205,41.6397,2009-01-01T05:00:00Z
1003187,Washington Farmers Market,WASHINGTON COUNTY HIGH SCHOOL,WASHINGTON,WASHINGTON,KANSAS,66968,-97.0541,39.8238,May 13 2010 1:01AM
1005774,Washington Farmers Market,111 N ALLISON ST,WASHINGTON,WILKES,GEORGIA,,-82.7407,33.7372,2009-01-01T05:00:00Z
1003072,Washington Farmers Market,RTE 110 WASHINGTON VILLAGE AT THE TOWN OFFICE PARKING LOT,WASHINGTON,WASHINGTON,VERMONT,5675,-72.4219,44.0833,2013-05-02T03:27:26Z
1018230,Washington Farmers Market,,WASHINGTON,WASHINGTON,IOWA,52353,-91.691948,41.298848,2018-08-06T04:57:27Z
1009254,Washington Square Farmer's Market,WASHINGTON SQUARE,WASHINGTON,,ILLINOIS,61571,-89.4062,40.7035,2013-01-01T05:00:00Z
1000469,Washington Street United Church Farmers Market,1401 BULL STREET,COLUMBIA,RICHLAND,SOUTH CAROLINA,29201,-81.03,34.0055,2009-01-01T05:00:00Z
1011802,Washington's Green Grocer,8741 ASHWOOD DRIVE,CAPITOL HEIGHTS,WASHINGTON,MARYLAND,20743,-76.854608,38.8838552,2016-12-03T10:35:22Z
1002272,Wasilla Farmers Market,BEHIND WASILLA PUBLIC LIBRARY,WASILLA,MATANUSKA-SUSITNA,ALASKA,99654,-149.440155,61.582613,2014-02-04T02:05:36Z
1004702,Watauga County Farmers' Market,591 HORN IN THE WEST DRIVE,BOONE,WATAUGA,NORTH CAROLINA,28607,-81.669862,36.209499,2015-08-03T11:51:40Z
1008935,water canyon farmers market,56460 29 PALMS HWY STE A,YUCCA VALLEY,SAN BERNARDINO,CALIFORNIA,92284,-116.432134,34.121082,2015-04-07T01:15:21Z
1003326,Water Valley main Street Farmers Market,RAILROAD PARK - MAIN STREET,WATER VALLEY,YALOBUSHA,MISSISSIPPI,38965,-89.6307,34.168,2009-01-01T05:00:00Z
1007484,WATERBURY - FULTON PARK FARMERS’ MARKET,FULTON PARK GREENHOUSE,WATERBURY,NEW HAVEN,CONNECTICUT,,-73.0376,41.569,2009-01-01T05:00:00Z
1007500,WATERBURY - MALL FARMERS’ MARKET,BRASS CITY MALL WEST PARKING LOT,WATERBURY,NEW HAVEN,CONNECTICUT,,-73.0433,41.5544,2009-01-01T05:00:00Z
1007513,Waterbury - South End Farmers’ Market,SYLVAN AVENUE,WATERBURY,NEW HAVEN,CONNECTICUT,,-73.0279,41.5401,2011-01-01T05:00:00Z
1007454,WATERBURY - TOWN GREEN FARMERS’ MARKET,DOWNTOWN GREEN MAIN STREET,WATERBURY,NEW HAVEN,CONNECTICUT,6702,-73.0835,41.5866,2009-01-01T05:00:00Z
1006056,Waterbury Farmers Market,47 STOWE STREET,WATERBURY,WASHINGTON,VERMONT,5676,-72.75383,44.339485,2012-01-05T07:01:38Z
1006055,Waterbury Farmers Market,RUSTY PARKER MEMORAL PARK SOUTH MAIN STREET,WATERBURY,WASHINGTON,VERMONT,5677,-72.7578619,44.3393474,2012-01-05T07:01:38Z
1010776,WaterColor Coastal Farmers' Market,WATERCOLOR CERULEAN PARK,WATERCOLOR (SANTA ROSA BEACH FLORIDA),WALTON,FLORIDA,32459,-86.169608,30.334741,2016-04-01T06:47:22Z
1001956,Waterford Farmers' Market,15 ROPE FERRY ROAD,WATERFORD,NEW LONDON,CONNECTICUT,6385,-72.13149,41.34297,2012-10-05T03:26:46Z
1006500,Waterford Harbor Farmers Market,WATERFORD HARBOR PROMENADE IN FRONT OF VISITORS CENTER 1 TUGBOAT ALLEY,WATERFORD,SARATOGA,NEW YORK,,-73.679,42.7875,2009-01-01T05:00:00Z
1002627,Waterford Lakes Farmers' Market,413 N ALAFAYA TRAIL,ORLANDO,ORANGE,FLORIDA,32826,-81.2044,28.552,2009-01-01T05:00:00Z
1018552,Waterfront Farmers Market of Gig Harbor,3207 HARBORVIEW DRIVE,GIG HARBOR,PIERCE,WASHINGTON,98335,-122.581787,47.330624,2017-05-07T05:59:33Z
1004434,Waterloo Farmers' Market in the Park,500 N PARK AVE,WATERLOO,JEFFERSON,WISCONSIN,53594,-88.984601,43.190401,2013-12-06T11:04:11Z
1011479,Watershed Farms,4273 HIGHWAY E,NEW HAVEN,FRANKLIN,MISSOURI,63068,-91.3678902,38.5466389,2017-05-07T10:26:23Z
1008332,Watertown Farm & Craft Market,317 WASHINGTON STREET,WATERTOWN,JEFFERSON,NEW YORK,13601,-75.911156,43.971732,2015-11-04T03:18:43Z
1003646,Watertown Farm and Craft Market,300 LEWIS AVENUE N,WATERTOWN,CARVER,MINNESOTA,55388,-93.843498,44.967094,2012-09-05T11:33:17Z
1001791,WATERTOWN FARMERS MARKET,RUNNINGS PARKING LOT,WATERTOWN,CODINGTON,SOUTH DAKOTA,57201-3645,-97.0887,44.8901,2009-01-01T05:00:00Z
1002416,WATERTOWN FARMERS MARKET,815 LABAREE ST,WATERTOWN,DODGE,WISCONSIN,53094,-88.711438,43.200044,2014-01-04T11:09:24Z
1009701,Watertown Farmers Market - Thursday,EMMET AND SOUTH WATER STREET,WATERTOWN,JEFFERSON,WISCONSIN,53094,-88.726491,43.193779,2014-01-04T11:06:41Z
1012438,Watertown Farmers Market at Arsenal on the Charles,311 ARSENAL STREET,WATERTOWN,MIDDLESEX,MASSACHUSETTS,2472,-71.164724,42.363341,2016-11-07T01:53:27Z
1000513,WATERTOWN FARMERS MARKET,470 MAIN STREET,WATERTOWN,LITCHFIELD,CONNECTICUT,6795,-73.117512,41.603425,2016-08-03T01:52:49Z
1001798,Watertown Monday Neighborhood Farmers Market,CCE 203 N HAMILTON ST,WATERTOWN,JEFFERSON,NEW YORK,,-75.8949,43.9731,2009-01-01T05:00:00Z
1001793,Watertown Monday Neighborhood Mobile Farmers Market 1,MIDTOWN TOWERS STATE ST,WATERTOWN,JEFFERSON,NEW YORK,,-75.8591,43.9613,2009-01-01T05:00:00Z
1001794,Watertown Monday Neighborhood Mobile Farmers Market 2,NORTH COUNTRY CHILDRENS CLINIC,WATERTOWN,JEFFERSON,NEW YORK,,-75.9108,43.9748,2009-01-01T05:00:00Z
1001795,Watertown Monday Neighborhood Mobile Farmers Market 3,CURTIS APARTMENTS 336 W MAIN ST,WATERTOWN,JEFFERSON,NEW YORK,,-75.9113,43.9805,2009-01-01T05:00:00Z
1001796,Watertown Monday Neighborhood Mobile Farmers Market 4,SKYLINE APARTMENTS CORONER OF MILL ST,WATERTOWN,JEFFERSON,NEW YORK,,-75.9108,43.9748,2009-01-01T05:00:00Z
1001797,Watertown Monday Neighborhood Mobile Farmers Market 5,LERAY STREET APARTMENTS 848 LERAY ST,WATERTOWN,JEFFERSON,NEW YORK,,-75.9087,43.9881,2009-01-01T05:00:00Z
1005795,Watertown Saturday Farmers Market,J B WISE PLACE PAVILLION WATERTOWN NEW YORK 13601,WATERTOWN,JEFFERSON,NEW YORK,13601,-75.909712,43.974858,2013-02-05T09:07:05Z
1008823,Waterville Farmers Market,VILLAGE GREEN,WATERVILLE,ONEIDA,NEW YORK,13480,-75.383782,42.929456,2018-03-06T08:46:03Z
1007022,Watervliet Farmers Market,HUDSON SHORES PARK,ALBANY,ALBANY COUNTY,NEW YORK,,-73.698,42.7304,2011-01-01T05:00:00Z
1018319,Watford Market,950 2ND AVE SW,WATFORD CITY,MCKENZIE,NORTH DAKOTA,58854,-103.296525,47.798526,2018-09-06T05:43:38Z
1002963,Watkins Glen Farmers Market,LAFAYETTE PARK 5TH AND PORTER STS,WATKINS GLEN,SCHUYLER,NEW YORK,,-76.8695,42.381,2009-01-01T05:00:00Z
1003941,Watonwan County Farmers Market,CITY PARKING LOT,ST JAMES,WATONWAN,MINNESOTA,56081,-94.6292,43.984,2009-01-01T05:00:00Z
1012338,Watseka Farmers Market,RT 1 AND 24,WATSEKA,IROQUOIS,ILLINOIS,60970,-87.7344139,40.7762868,2016-07-07T08:30:12Z
1009511,Watson Street Farmers Market,WATSON STREET,RIPON,,WISCONSIN,54971,-88.8388,43.8402,2013-01-01T05:00:00Z
1004996,Watsonville CFM,PECK ST BETWEEN MAIN AND UNION ST,WATSONVILLE,SANTA CRUZ,CALIFORNIA,95077,-121.771,36.9295,2009-01-01T05:00:00Z
1010037,Watts Healthy Farmers' Market,103RD STREET AND CENTRAL,LOS ANGELES,LOS ANGELES,CALIFORNIA,90002,-118.252392,33.943452,2015-12-04T12:59:33Z
1011963,Wauconda Farmers Market,100 N MAIN ST,WAUCONDA,LAKE,ILLINOIS,60084,-88.141172,42.259988,2017-05-05T01:55:19Z
1012614,Waukee Downtown Farmers Market,ASHWORTH DR AND 6TH ST,WAUKEE,DALLAS,IOWA,50263,-93.8855918,41.6119491,2017-02-07T06:05:33Z
1001634,Waukegan Farmers Market,S LEWIS AVE AT BELVIDERE RD,WAUKEGAN,,ILLINOIS,60085,-87.8558,42.3508,2009-01-01T05:00:00Z
1003226,Waukesha Farmers Market,RIVERFRONT PLAZA,WAUKESHA,WAUKESHA,WISCONSIN,53186,-88.231287,43.012555,2014-06-04T12:55:08Z
1000599,Waunakee Farm Market,WAUN_A_BOWL PRKING LOT,WAUNAKEE,DANE,WISCONSIN,53946,-89.4528,43.1821,2009-01-01T05:00:00Z
1009773,Waupaca Farm Market,111 S MAIN,WAUPACA,WAUPACA,WISCONSIN,54981,-89.0848662,44.3578458,2014-04-04T04:46:00Z
1000524,Waupun Area Farmers Market,503 EAST SPRING STREET,WAUPUN,FOND DU LAC,WISCONSIN,53963,-88.722663,43.64074,2014-04-04T03:38:33Z
1008963,Wausau Farmers Market,200 RIVER DRIVE,WAUSAU,ADAMS,WISCONSIN,,-89.631525,44.958044,2015-04-05T01:33:49Z
1006752,Wausaukee Farmers Market,641 MAIN STREET,WAUSAUKEE,MARINETTE,WISCONSIN,,-87.9523,45.3756,2011-01-01T05:00:00Z
1005162,Waverly Farmers' Market,DOWNTOWN BEHINDE KELLERS FURNITURE,WAVERLY,BREMER,IOWA,50677,-92.4714,42.7318,2009-01-01T05:00:00Z
1004218,Waverly Farmers' Market,575 NEW WAVERLY PL,CARY,WAKE,NORTH CAROLINA,27518,-78.777301,35.738503,2016-01-03T05:11:46Z
1002438,Waverly Farmers' Market,MINI PARK BROAD ST AND WAVERLY ST,WAVERLY,TIOGA,NEW YORK,14892,-76.540398,42.001217,2018-04-06T07:24:14Z
1011662,Waxhaw Farmers Market,CHURCH AND PRICE STREETS,WAXHAW,UNION,NORTH CAROLINA,28173,-80.744577,34.926299,2015-09-08T03:06:21Z
1011229,Way Green Local Fare Market,1460 N AUGUSTA AVE,WAYCROSS,WARE,GEORGIA,31503,-82.3818511,31.235752,2015-10-06T10:02:15Z
1004499,Wayland Farmers' Markets,397 BOSTON POST ROAD,WAYLAND,MIDDLESEX,MASSACHUSETTS,1778,-71.369613,42.363095,2017-03-07T12:16:04Z
1000382,Wayne County Arts & Crafts Guild,50 RIFFEL RD,WOOSTER,WAYNE,OHIO,44691,-81.942,40.8513,2009-01-01T05:00:00Z
1002694,Wayne County Farmers Market,COURTHOUSE SQUARE AND WALMART PARKING LOT,FAIRFIELD,WAYNE,ILLINOIS,62837,-88.3652,38.3796,2009-01-01T05:00:00Z
1010877,Wayne County Farmers Market,200 WILLOW AVENUE,HONESDALE,WAYNE,PENNSYLVANIA,18431,-75.251361,41.566953,2015-03-03T10:09:23Z
1011907,Wayne County Farmers Market,533 N 1ST STREET,JESUP,WAYNE,GEORGIA,31545,-81.8821369,31.6100323,2018-04-04T03:39:53Z
1001705,Wayne County Farmers Market,185 WEST MAIN ST,TORREY,WAYNE,UTAH,84775,-111.425,38.29903,2012-03-05T09:19:41Z
1000961,Wayne County Farmers Market Association,221 CENTRAL AVENUE,WAYNE,WAYNE,WEST VIRGINIA,25570,-82.449667,38.291284,2017-06-03T08:01:00Z
1000962,Wayne County Farmers Market Association,4350 5TH STREET RD,HUNTINGTON,WAYNE,WEST VIRGINIA,25701,-82.4527,38.3569,2014-05-04T05:59:13Z
1001406,Wayne County Farmers Market I,125 WEST COLUMBIA AVENUE,MONTICELLO,WAYNE,KENTUCKY,42633,-84.8568,36.7572,2009-01-01T05:00:00Z
1003813,Wayne County Mini Mobile Farmer's Market,INTERSECTION OF HERMAN AND POU,GOLDSBORO,WAYNE,NORTH CAROLINA,27530,-77.9823,35.3837,2011-04-04T04:01:37Z
1008206,Wayne Farmers Market,3355 S WAYNE RD,WAYNE,WAYNE,MICHIGAN,48184,-83.382219,42.284294,2015-02-03T11:09:28Z
1018153,Wayne Farmers Market,510 PEARL STREET,WAYNE,WAYNE,NEBRASKA,68787,-97.019409,42.234244,2018-08-06T01:40:57Z
1008402,Wayne Farmers Market,MAIN STREET,WAYNE,KENNEBEC,MAINE,4284,-70.06856,44.349346,2017-03-07T06:04:41Z
1012485,Wayne State University Farmers Market,5401 CASS AVENUE,DETROIT,WAYNE,MICHIGAN,48202,-83.0689052,42.3588968,2016-12-07T12:21:45Z
1006454,Waynesboro Farmers Market,PAVILION AT CONSTITUTION PARK,WAYNESBORO,AUGUSTA,VIRGINIA,22980,-78.8992,38.0753,2009-01-01T05:00:00Z
1001232,Waynesville Tailgate Market,171 LEGION DR,WAYNESVILLE,HAYWOOD,NORTH CAROLINA,28786,-82.9868,35.4924,2009-01-01T05:00:00Z
1005729,We Are One Farmers Market,118 CENTER RD,WEARE,HILLSBOROUGH,NEW HAMPSHIRE,3281,-71.7382008,43.110712,2015-11-05T03:31:54Z
1009270,Weare Farmers Market,16 EAST RD,WEARE,,NEW HAMPSHIRE,3281,-71.7286,43.095,2013-01-01T05:00:00Z
1009074,Weare Farmers Market (Summer),1 E RD CENTER PARK,WEARE,HILLSBOROUGH,NEW HAMPSHIRE,3281,-71.7294144,43.094461,2015-04-05T09:26:31Z
1009075,Weare Farmers Market (winter),OLD TOWN HALL AND COMMUNITY CENTER 16 N STARK HWY,WEARE,HILLSBOROUGH,NEW HAMPSHIRE,3281,-71.7304931,43.0956986,2015-04-05T08:54:21Z
1004173,Weatherford Farmers Market,BROADWAY AND FRANKLIN,WEATHERFORD,CUSTER,OKLAHOMA,73096,-98.7092,35.5271,2009-01-01T05:00:00Z
1012839,Weaver Library Farmers' Market,41 GROVE AVENUE,EAST PROVIDENCE,PROVIDENCE,RHODE ISLAND,2914,-71.375259,41.818466,2019-01-01T02:43:28Z
1000957,Weaverville CFM,MAIN ST AND MILL ST- NEXT TO ART CENTER,HAYFORK,TRINITY,CALIFORNIA,96041,-123.184,40.554,2009-01-01T05:00:00Z
1003193,Weaverville Tailgate Market,60 LAKESHORE DRIVE,WEAVERVILLE,BUNCOMBE,NORTH CAROLINA,28787,-82.56912,35.69073,2014-01-06T03:00:27Z
1009835,Webb City Farmers Market,557 EAST TRACY STREET,WEBB CITY,JASPER,MISSOURI,64870,-94.462007,37.14005,2016-07-07T09:48:00Z
1000721,Weberstown Mall Certified Farmers Market,4994 CLAREMONT AVE,STOCKTON,SAN JOAQUIN,CALIFORNIA,95207,-121.308548,37.99748993,2015-03-06T11:57:08Z
1006385,Webster City Farmers Market,CITY PLAZA,WEBSTER CITY,HAMILTON,IOWA,50595,-93.81654,42.46893,2015-01-05T01:33:34Z
1001099,Webster County Farmers Market,HIGHWAY 182,EUPORA,WEBSTER,MISSISSIPPI,39744,-89.2656,33.5407,2009-01-01T05:00:00Z
1002450,Webster Groves Farmers Market,BIG BEND BLVD AND SOUTH OLD ORCHARD AVE,WEBSTER GROVES,ST LOUIS,MISSOURI,63119,-90.338837,38.591238,2018-04-06T10:05:04Z
1006093,Webster Springs Farmer's Market,BAKERS ISLAND,WEBSTER SPRINGS,WEBSTER,WEST VIRGINIA,26288,-80.414772,38.477463,2015-10-04T04:00:19Z
1000384,"Webster's Joe Obbie Farmers' Market, Inc.",1028 RIDGE ROAD WEBSTER TOWNE CENTER,WEBSTER,MONROE,NEW YORK,14580,-77.452948,43.212229,2016-07-03T12:36:56Z
1002029,Wednesday Farmers' Market,94 WEST AVENUE,GREAT BARRINGTON,BERKSHIRE,MASSACHUSETTS,1230,-73.3694,42.1898,May 21 2010 2:04PM
1008383,Wednesday Ft. Pierce Green Market-Food-Co-Op,MARINA SQUARE INDIAN RIVER LAGOON,FORT PIERCE,ST LUCIE,FLORIDA,34950,-80.321572,27.448039,2014-10-04T06:55:38Z
1002044,Wednesday Market Place at the Clackamas Town Center,8600 SUNNYSIDE ROAD,HAPPY VALLEY,CLACKAMAS,OREGON,97086,-122.569,45.4336,Apr 27 2010 5:23PM
1002130,Weed CFM,WEED COLLEGE CAMPUS,WEED,SISKIYOU,CALIFORNIA,96094,-122.392,41.4142,2009-01-01T05:00:00Z
1011884,Weedsport Area Farmers' Market,2690 E BRUTUS STREET,WEEDSPORT,CAYUGA,NEW YORK,13166,-76.562683,43.048553,2018-04-06T09:06:38Z
1017983,Weekapaug Farmers' Market,2 WAWALOAM DRIVE,WEEKAPAUG,WASHINGTON,RHODE ISLAND,2891,-71.761919,41.337415,2017-09-05T02:12:11Z
1008754,Weeks Pumpkins and Produce,21 SHAFFER ROAD,FAIR GROVE,DALLAS,MISSOURI,65648,-93.109643,37.416978,2015-04-06T12:14:20Z
1006198,Weeksville Farmers Market,1698 BERGEN STREET,BROOKLYN,KINGS,NEW YORK,11213,-73.925886,40.674617,2015-06-03T12:31:31Z
1002246,Wegerzyn's Farmers Market,COURTHOUSE SQUARE 3RD AND MAIN STREET,DAYTON,MONTGOMERY,OHIO,45402,-84.1918,39.7595,2009-01-01T05:00:00Z
1000789,Weirton Events Center,3322 EAST STREET,WEIRTON,HANCOCK,WEST VIRGINIA,26062,-80.5877512,40.4037733,2013-11-05T04:45:58Z
1000788,Weirton Farmers Market,306-308 PENCO ROAD,WEIRTON,HANCOCK,WEST VIRGINIA,26062,-80.5470929,40.4091875,2013-11-05T04:36:23Z
1012212,Weiser Farmer's Market,1 STATE STREET,WEISER,WASHINGTON,IDAHO,83672,-116.97113,44.244083,2016-03-07T10:16:48Z
1005810,Welcome Center Farmers Market,2931 MONROE AVENUE,MISSOURI VALLEY,HARRISON,IOWA,51555,-95.846636,41.583671,2016-08-03T03:40:10Z
1012687,Welk Certified Farmers' Market,8860 LAWRENCE WELK DR,ESCONDIDO,SAN DIEGO,CALIFORNIA,92026,-117.142839,33.232552,2017-06-07T11:14:18Z
1003220,Wellesley Farmers' Market,442 WASHINGTON ST (RTE 16),WELLESLEY,SUFFOLK,MASSACHUSETTS,2482,-71.303329,42.29458,2012-08-08T05:44:24Z
1018434,Wellfleet Farmers' Market,335 MAIN STREET,WELLFLEET,BARNSTABLE,MASSACHUSETTS,2667,-70.0324231,41.9385003,2019-03-06T04:27:14Z
1000252,Wellington Farmers Market,HERITAGE PARK,WELLINGTON,,KANSAS,67152,-97.398,37.2673,2009-01-01T05:00:00Z
1017924,Wellington Farmers Market,3RD AND HARRISON,WELLINGTON,LARIMER,COLORADO,80549,-105.0050181,40.7048195,2018-09-04T11:03:00Z
1008196,Wellington Farmers Market,115 WILLARD MEMORIAL SQUARE,WELLINGTON,LORAIN,OHIO,44090,-82.2179354,41.1689421,2018-03-06T03:25:32Z
1002028,Wellington Green Market,12165 FORREST HILL BLVD,WELLINGTON,PALM BEACH,FLORIDA,33414,-80.2374,26.6554,2011-01-01T05:00:00Z
1002890,Wellington Square Certified Farmers Market,4394 W WASHINGTON BLVD,LOS ANGELES,LOS ANGELES,CALIFORNIA,90016,-118.334753,34.03979,2018-03-06T03:07:47Z
1010268,Wellness Connection Farmer's Market,24600 MILLSTREAM DRIVE,ALDI,LOUDOUN,VIRGINIA,20105,-77.549401,38.9387742,2014-02-06T11:19:35Z
1005989,Wellness Works Farmers Market at OPM,1900 E STREET NW,WASHINGTON DC,DISTRICT OF COLUMBIA,DISTRICT OF COLUMBIA,20415,-77.044083,38.895017,2014-02-04T11:36:10Z
1007829,Wells Farmers' Market,RT 109,WELLS,YORK,MAINE,4090,-70.583,43.3227,Apr 27 2010 8:25PM
1006298,Wellspring Saturday Marketplace,1475 MT HOOD AVENUE,WOODBURN,MARION,OREGON,97071,-122.836,45.1523,2009-01-01T05:00:00Z
1000802,Wellsprings Farmers Market,321 SOUTH JACKSON STREET,QUINCY,GADSDEN,FLORIDA,32351,-84.664,30.6178,2009-01-01T05:00:00Z
1001482,Wellsville Farmer's Market,NORTH MAIN STREET,WELLSVILLE,ALLEGANY,NEW YORK,14895,-77.94747,42.120956,2012-01-06T03:57:35Z
1006899,Welshs Farmers Market,201 SOUTH ELMS ST,WELSH,JEFFERSON DAVIS,LOUISIANA,70591,-92.8227,30.2388,2014-09-06T10:45:09Z
1003474,Wenatchee Valley Farmers Market,7 NORTH WORTHEN ST,WENATCHEE,CHELAN,WASHINGTON,98801,-120.3078625,47.4249633,2018-04-06T01:58:08Z
1006958,Wendell,57 LOCKES VILLAGE ROAD,WENDELL,FRANKLIN,MASSACHUSETTS,,-72.4045,42.533,2011-01-01T05:00:00Z
1001145,Wendell Farmers Market,,WENDELL,WAKE,NORTH CAROLINA,,-78.3713,35.781,2013-01-04T10:15:52Z
1006437,Wentworth Greenhouse Farmers' Market,141 ROLLINS ROAD,ROLLINSFORD,ROCKINGHAM,NEW HAMPSHIRE,3869,-70.8611,43.2163,2012-02-05T08:42:25Z
1000327,Wentzville Farmers Market,5 W PEARCE BLVD DOWNTOWN,WENTZVILLE,ST CHARLES,MISSOURI,,-90.8536,38.8122,2009-01-01T05:00:00Z
1010471,Wesler Orchards & Farm Market,9319 WESLER ROAD,NEW PARIS,PREBLE,OHIO,45347,-84.802843,39.867714,2014-07-08T12:23:45Z
1000475,Wesley Memorial United Church Farmers Market,2501 HEYWARD STREET,COLUMBIA,RICHLAND,SOUTH CAROLINA,29205,-81.01,33.9911,2009-01-01T05:00:00Z
1002280,WesMar Farms Market,851 COUVILLION ST,MOREAUVILLE,AVOYELLES,LOUISIANA,71355,-91.979567,31.035239,2014-04-04T10:47:30Z
1007824,Wessington Springs Area Farmers Market,EAST PICNIC SHELTER IN THE CITY PARK,WESSINGTON SPRINGS,JERAULD COUNTY,SOUTH DAKOTA,,-98.5714,44.0788,2011-01-01T05:00:00Z
1008910,West 42nd Street,WEST 42ND STREET BETWEEN 11TH AND 12TH AVES,MANHATTAN,NEW YORK,NEW YORK,10036,-73.999871,40.761381,2014-12-07T11:56:50Z
1011598,West Allis Farmers Market,6501 W NATIONAL AVE,WEST ALLIS,MILWAUKEE,WISCONSIN,53214,-87.99376,43.014454,2015-03-08T11:06:35Z
1012261,West Anaheim Farmers' Market,3100 W ORANGE AVE,ANAHEIM,ORANGE,CALIFORNIA,92804,-117.998416,33.824344,2016-05-07T08:09:01Z
1001859,West Asheville Tailgate Market,757 HAYWOOD ROAD,WEST ASHEVILLE,BUNCOMBE,NORTH CAROLINA,28806,-82.5937,35.5783,2009-01-01T05:00:00Z
1018336,West Ashley Farmers Market,55 SYCAMORE AVENUE,CHARLESTON,CHARLESTON,SOUTH CAROLINA,29407,-79.987776,32.789321,2018-10-06T10:44:23Z
1006520,West Bloomfield Farmers Market,,WEST BLOOMFIELD,,MICHIGAN,48323,-83.3736,42.5572,2009-01-01T05:00:00Z
1012384,West Bloomfield Farmers Market,9035 US RT 5,WEST BLOOMFIELD,ONTARIO,NEW YORK,14585,-77.538264,42.905331,2017-08-04T01:10:04Z
1006062,West Branch Farmers Market,S 3RD STREET - DOWNTOWN AT THE LIGHT,WEST BRANCH,OGEMAW,MICHIGAN,48661,-84.2385,44.276,2016-06-07T11:50:39Z
1018010,West Broad Farmers Market and Garden,,ATHENSCLARKE COUNTY UNIFIED GOVERNMENT (BALANCE),CLARKE,GEORGIA,,-83.396828,33.95226,2018-10-05T07:56:10Z
1009762,West Broadway Farmers Market,900 WEST BROADWAY AVE,MINNEAPOLIS,HENNEPIN,MINNESOTA,55411,-93.293109,44.999211,2014-04-04T12:55:40Z
1000191,West Brookfield Farmers Market,TOWN COMMON JUNCTION OF RT 67 AND RT 9,WEST BROOKFIELD,WORCESTER,MASSACHUSETTS,1585,-72.13915,42.23586,2014-06-04T07:54:12Z
1011436,West Cape May Farmers Market,732 BROADWAY,WEST CAPE MAY BOROUGH,CAPE MAY,NEW JERSEY,8204,-74.939033,38.942226,2016-08-07T12:58:38Z
1008119,West Carrollton Farmers Market,833 E CENTRAL AVE,WEST CARROLLTON,MONTGOMERY,OHIO,45449,-84.239799,39.677768,2018-03-06T01:02:01Z
1000255,West Chester Growers Market,CHURCH AND CHESTNUT STREETS,WEST CHESTER,CHESTER,PENNSYLVANIA,19380,-75.6071924,39.9609217,2017-03-07T02:01:05Z
1008579,West Coast Farmers Markets at Brisbane,OLD COUNTY RD AND SAN FRANCISCO ST,BRISBANE,SAN MATEO,CALIFORNIA,,-122.402383,37.684771,2015-02-06T04:02:08Z
1007322,WEST COVINA FARMERS MARKET,195 GLENDORA AV,WEST COVINA,LOS ANGELES,CALIFORNIA,91790,-117.921509,34.0706,2015-08-05T09:37:39Z
